"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
228.831855916947,1.56031414229469,0.305250268468801,5.11158974608457,3.19458995112729e-07,1.28288333939168e-06,"ENSG00000229425","LOC105369302"
0.21301898104941,-0.124876991806044,0.521670228958598,-0.239379180321128,0.8108115724749,NA,"ENSG00000229427","ANKRD26P4"
9.23453168703411,1.21917704326641,0.190252655371048,6.40819987972659,1.47247787980939e-10,9.39621747869097e-10,"ENSG00000229431",NA
0.362021732403032,0.376186460047393,0.398635640663329,0.943684963595878,0.3453306600565,NA,"ENSG00000229433","LINC02069"
0.105854361991745,-0.322595073638163,1.16655920888558,-0.27653553388545,0.782136771173811,NA,"ENSG00000229435",NA
2.58450884737763,0.842608274209781,0.364913282950639,2.30906440948536,0.020940007352431,0.0358348727438898,"ENSG00000229436",NA
0.0303454982937341,-0.446401214023692,2.61002458840449,-0.171033336623306,0.864197552951196,NA,"ENSG00000229437",NA
0.0653141259693847,-0.355604054857433,1.36202541176935,-0.261084743195416,0.794027156922326,NA,"ENSG00000229442",NA
0.0560479222814318,-0.336963061190553,1.80947295017781,-0.186221662588237,0.852270936792394,NA,"ENSG00000229443","LINC00560"
0.202918088710171,-0.633905426965725,0.661289820550406,-0.958589422166081,0.337765623450302,NA,"ENSG00000229444","ST3GAL3-AS1"
2.71065990209775,0.431419553657992,0.242018162588393,1.78259164123859,0.0746528014866706,0.110200511942178,"ENSG00000229447",NA
0.0280437968641329,-0.446402125607597,2.1005735849964,-0.212514395494677,0.831705748281404,NA,"ENSG00000229452","CPVL-AS1"
0.156271180647518,-0.304355267140577,1.01986869037029,-0.298425934646618,0.765378097351063,NA,"ENSG00000229453","SPINK8"
0.340064238003386,0.201125019274051,0.441212685698317,0.45584595772836,0.648500753404218,NA,"ENSG00000229455",NA
0.695918398988018,-0.862855366562209,0.320092516597203,-2.69564367119524,0.00702527741676663,0.0133661090807165,"ENSG00000229456","RLIMP1"
0.0655434655437871,-0.279263020651636,1.60055126644705,-0.174479272551858,0.861488819019351,NA,"ENSG00000229457",NA
0.0226160514231576,-0.419886979507851,2.82388040116249,-0.148691488256726,0.881797077959745,NA,"ENSG00000229458",NA
0.178421855738771,-0.217050059281174,0.74709717892824,-0.290524533357959,0.7714149848352,NA,"ENSG00000229459",NA
0.107318347265727,-0.31165782844458,1.61312484063385,-0.193201307545496,0.846801314755559,NA,"ENSG00000229462",NA
0.199261975953144,-0.415129458373959,0.546206542436272,-0.760022859708596,0.44724092072169,NA,"ENSG00000229463",NA
0.319972857346365,-1.11000617432599,0.480874349703671,-2.30830813706326,0.0209820041872631,NA,"ENSG00000229465",NA
0.149922194817358,-0.440591494993934,0.724426136124286,-0.608193814418568,0.543058936635996,NA,"ENSG00000229466",NA
0.89471086028768,0.177303882751656,0.348687180416368,0.508489823284977,0.611109874206897,0.672560785515914,"ENSG00000229468",NA
1.43620418619901,0.462906212140909,0.29036959286978,1.59419658086756,0.110892012097757,0.155706861453939,"ENSG00000229473",NA
57.3310570491289,0.391940432113403,0.179857439093386,2.17917276087702,0.0293188366484354,0.0483433804350318,"ENSG00000229474","PATL2"
26.8245848580131,-0.889273217847589,0.202497042526645,-4.39153681827514,1.12552271227755e-05,3.57970174791364e-05,"ENSG00000229484",NA
0.125910242734489,-0.120666077825149,0.955029984311502,-0.126347946983193,0.899456504128648,NA,"ENSG00000229485",NA
1.79957057188438,0.379715856401814,0.287721488817836,1.3197340871617,0.186923814974249,0.245223045227171,"ENSG00000229487",NA
0.48855370630438,0.890589371963869,0.479556150545493,1.85711177085483,0.0632952538904644,0.0954672834732607,"ENSG00000229491",NA
0.693055766075782,-0.492069224070784,0.341594936288842,-1.44050503036352,0.149724567862248,0.202017198387211,"ENSG00000229492",NA
0.0899743631386207,-0.302482005326254,1.02236534619113,-0.295864884752955,0.767333269001019,NA,"ENSG00000229494","LOC101927948"
0.172448543937338,-0.254034585348084,0.673689705867114,-0.377079511733244,0.706114516564788,NA,"ENSG00000229495",NA
0.272624623050698,0.258981878856411,0.487295707025667,0.531467597851769,0.595094789180046,NA,"ENSG00000229497",NA
1.25011012317225,-1.66699593278464,0.341658417679043,-4.87913028488771,1.06554662302918e-06,3.96038149810237e-06,"ENSG00000229498",NA
0.220214619572539,0.260401275337823,0.588806970625362,0.442252365085379,0.658306596853994,NA,"ENSG00000229500","RPL17P1"
0.143225922127977,-0.413070069148518,0.677291590839482,-0.609885128850531,0.541937904253983,NA,"ENSG00000229502",NA
4.78417443052422,-0.115116405067085,0.204787679477101,-0.562125638422292,0.57403042132029,0.638742555999791,"ENSG00000229503","RPL21P37"
0.0230891813156517,-0.550896975105903,2.82063808428902,-0.195309344426144,0.845150782146103,NA,"ENSG00000229509",NA
0.219544373688792,0.0773706360090663,0.675843575721681,0.114480093898131,0.90885722541564,NA,"ENSG00000229511",NA
0.150598456339156,-0.121232165891187,0.710503103885719,-0.170628622490418,0.864515790464795,NA,"ENSG00000229515","FLT1P1"
0.0312364869903966,-0.404301593729804,4.26493844925221,-0.0947965834772345,0.924476400642773,NA,"ENSG00000229518",NA
1.21259599758461,0.0383113311570538,0.280887829842818,0.136393702705071,0.891510051671174,0.912733776456861,"ENSG00000229519",NA
0.249309970455419,0.118005318486311,1.22931362028744,0.0959928504320316,0.923526250869529,NA,"ENSG00000229520",NA
0.176223559279352,-0.404262714846325,0.65612614098894,-0.61613566293366,0.537804986349698,NA,"ENSG00000229521","MYCBP2-AS2"
0.0544728392327416,-0.410318928116106,1.49897692186232,-0.273732652005295,0.784290083107219,NA,"ENSG00000229522",NA
14.5451086828476,-0.492386618658147,0.202020405425516,-2.43731130833558,0.0147969344951072,0.0261762667088197,"ENSG00000229525",NA
0.0539453920746668,-0.499293845040421,1.60645798759267,-0.310804172220295,0.755949497697507,NA,"ENSG00000229526","KRT16P4"
0.372655320937553,0.567496399865131,0.437478146773978,1.2971994236739,0.19456257898711,NA,"ENSG00000229528",NA
0.0593091994743219,-0.321942559312065,1.24280138017331,-0.25904586561303,0.795599852312425,NA,"ENSG00000229530",NA
0.338248011759011,-0.411700888174638,0.387323987573565,-1.06293671805298,0.287810650210821,NA,"ENSG00000229531","RABGAP1L-AS1"
0.048883178972997,-0.5149249292452,1.80826427162084,-0.284761988237287,0.775826495979261,NA,"ENSG00000229533",NA
1.00370033539729,0.547220841494353,0.33073577375366,1.65455594743717,0.0980146056896647,0.139757416009921,"ENSG00000229534",NA
1.95558831913073,0.690622473280498,0.375822861503101,1.83762762733049,0.0661172949159737,0.099193954713658,"ENSG00000229536","LINC02572"
0.11511870607818,-0.311686407977067,1.32668284746826,-0.234936638075834,0.814257912220952,NA,"ENSG00000229537","LINC01739"
11.4765328624325,0.86963137480309,0.173435522673443,5.01414797498259,5.32689807344124e-07,2.07169687079385e-06,"ENSG00000229539",NA
0.0827746462146814,-0.268389456128934,1.14335146866852,-0.234739241155203,0.8144111285356,NA,"ENSG00000229541","GAPDHP26"
0.143558580034364,-0.0484944047152039,1.0576707481691,-0.0458501899567055,0.963429655045531,NA,"ENSG00000229543",NA
3.19167979012468,2.9799573729077,0.700688619110477,4.25289820846634,2.11021513247326e-05,6.42455803991353e-05,"ENSG00000229544","NKX1-2"
0.0192082996727666,-0.550903457184819,3.99023961621788,-0.138062750654305,0.890190824466755,NA,"ENSG00000229546",NA
3.05584991983673,-0.831710451244019,0.847202589157504,-0.981713774117604,0.326240877624742,0.396121378696826,"ENSG00000229547",NA
0.145930312417879,0.209417050686326,2.5686512467022,0.0815280201838178,0.935022042160343,NA,"ENSG00000229549","TSPY8"
0.0689612750857225,-0.305676921183766,2.54028288413074,-0.120331842998016,0.904220280307666,NA,"ENSG00000229550",NA
0.02487461266926,-0.41208886045216,2.8101878652896,-0.146641036189121,0.883415361594892,NA,"ENSG00000229554","RPL21P24"
0.0969407271829442,-0.539563836618178,1.12054114597492,-0.481520771063463,0.63014642087293,NA,"ENSG00000229557",NA
4.27949734721304,4.06245172692342,0.87983941004892,4.61726501509809,3.88830580580975e-06,1.32683466317841e-05,"ENSG00000229558","SACS-AS1"
0.200323958591083,-0.225366012519402,0.653418318276798,-0.344903113695587,0.730167209695494,NA,"ENSG00000229559",NA
0.0292352054416975,-0.535300366641924,2.45761333033902,-0.217813095344857,0.827574740912673,NA,"ENSG00000229560",NA
0.2064341789739,-0.362900243895516,0.511978261262412,-0.708819634256919,0.478436411889495,NA,"ENSG00000229562","ZFYVE9P1"
1.13877275559984,1.3970017684917,0.566654705701474,2.46534927608573,0.0136879749944561,0.0244131528536552,"ENSG00000229563","LINC01204"
3.17494123425913,0.126977172273123,0.21224181230678,0.598266528602698,0.549662106554018,0.616348298936365,"ENSG00000229567",NA
0.219904827524865,-0.0124424462126513,0.792615785922585,-0.0156979540827194,0.987475359202345,NA,"ENSG00000229569",NA
0.493060262092289,0.669489640781834,0.376108680489335,1.7800430447678,0.0750689164516691,0.110708642597458,"ENSG00000229570","GAPDHP58"
0.0164631290508709,-0.419892175166779,3.66178857695456,-0.114668601516037,0.908707802084711,NA,"ENSG00000229571","PRAMEF25"
0.0386760825293185,-0.422963823376705,1.89529550096862,-0.223165107056152,0.823407007670371,NA,"ENSG00000229572","EIF4BP4"
0.721142925396136,0.885412308127304,0.385011801530783,2.29970173539346,0.0214651237460137,0.0366310618126115,"ENSG00000229582",NA
1.10703797215034,-0.319983730683929,0.260477687324448,-1.22844967632625,0.219278209499015,0.281518572359443,"ENSG00000229585",NA
0.0689270002323563,-0.444589622124977,1.27591134666384,-0.348448678105619,0.72750325043911,NA,"ENSG00000229586","TNPO1P3"
2.84929106212586,0.0194074913580441,0.216997977511465,0.0894362776123974,0.928735193612585,0.941991842936644,"ENSG00000229587",NA
1.20024931502269,2.01685773763172,0.429602503732627,4.69470666513377,2.66989567199412e-06,9.34575748438342e-06,"ENSG00000229588","LOC112268276"
45.8607701082918,-0.238227270184863,0.127125566428483,-1.8739524776779,0.0609369754394471,0.0923911137736984,"ENSG00000229589","ACVR2B-AS1"
1.83962076869788,0.538339856491517,0.246775384981775,2.181497382858,0.029146647823206,0.0480786549535406,"ENSG00000229591",NA
0.0865886411058828,-0.237244450655616,0.941788859835685,-0.251908321252608,0.801111927534926,NA,"ENSG00000229593",NA
0.0702493439044065,-0.222019173544076,2.89081062220669,-0.0768017011694107,0.938781297400398,NA,"ENSG00000229594",NA
0.387525989551956,0.420193667684478,0.358926246885823,1.17069640721523,0.241720829882373,NA,"ENSG00000229595",NA
0.505819971117441,-0.163712636606551,0.354558786829833,-0.461736227355503,0.644270488372143,0.701740027584136,"ENSG00000229596",NA
3.07604348160494,-0.200891782841793,0.228728486060844,-0.878298048054909,0.379781994824016,0.450870722314064,"ENSG00000229598",NA
0.074795161527459,-0.664608349961962,1.39256265382653,-0.477255618004495,0.633180110600484,NA,"ENSG00000229599",NA
0.368119180881708,0.414912501117563,0.392522713441639,1.05704074416385,0.290492992758295,NA,"ENSG00000229601",NA
20.4194170295473,-0.00806829779779642,0.287245188170477,-0.028088539443202,0.977591534667894,0.981870614885299,"ENSG00000229604","MTATP8P2"
2.87976446204819,0.240916991223262,0.227553379610946,1.05872737040937,0.289723959028555,0.357871366512953,"ENSG00000229605","RPL21P93"
0.0164393241097295,-0.508790941924139,3.65715817713514,-0.139121940392172,0.889353790895296,NA,"ENSG00000229607",NA
0.111644856872808,-0.353876952197969,0.889029773982989,-0.398048482237604,0.690594448463973,NA,"ENSG00000229608",NA
1.12732142489908,1.15205140627821,0.583917283043329,1.97297021296204,0.0484989561265511,0.0756204546214613,"ENSG00000229609",NA
3.1218304380124,0.491016385733855,0.278680530008932,1.76193286885925,0.0780806404018104,0.114618175847733,"ENSG00000229611",NA
0.0743650469400345,-0.413342594603184,1.11351152532383,-0.371206390955833,0.710483813354527,NA,"ENSG00000229612",NA
0.731990433456075,1.04075907694501,0.625602901054443,1.66360973580977,0.0961904450272318,0.13743512430121,"ENSG00000229613","LINC01501"
0.0282432978207113,-0.469795751453588,2.79235144929922,-0.168243775894144,0.866391503563507,NA,"ENSG00000229616",NA
3.59672481800502,2.2175009630422,0.471004002759823,4.7080299743715,2.50122328110382e-06,8.7939369710824e-06,"ENSG00000229618",NA
33.8015656553817,-0.134263312389511,0.12752171063131,-1.05286630586137,0.292402270586803,0.360613460164569,"ENSG00000229619","MBNL1-AS1"
0.193345834008386,-0.233305800650535,0.98207118622951,-0.237565060376399,0.812218452512146,NA,"ENSG00000229621","LINC01822"
0.145458607297472,-0.0425493511289048,0.73975276186183,-0.0575183403463279,0.954132296809739,NA,"ENSG00000229622","MTND5P2"
0.0908365401098675,-0.424194593663203,0.942071824269623,-0.450278399942675,0.652509711780981,NA,"ENSG00000229623","METTL21AP1"
0.097575541250628,-0.235405007055714,1.06180632234161,-0.22170239722869,0.824545563834705,NA,"ENSG00000229625",NA
0.0407174047109215,-0.858150674285711,2.18360603992042,-0.392997023545962,0.69432167975889,NA,"ENSG00000229626",NA
0.0249541068743495,-0.373076427892914,3.56175876467558,-0.104745001708979,0.916578152143492,NA,"ENSG00000229627","BSNDP4"
0.996440417947737,-0.295850222337857,0.412175472264372,-0.717777359998016,0.472894575060968,0.543208153977559,"ENSG00000229628",NA
0.0370232675848289,-0.35743794523309,1.89808545247567,-0.188314991175389,0.850629734328972,NA,"ENSG00000229629",NA
0.146999694212945,-0.0420563179143681,1.55784345107741,-0.0269964981945277,0.978462527050842,NA,"ENSG00000229630","LINC01264"
3.67453888354752,2.23047264752989,0.297935620973028,7.48642488684432,7.07750190164661e-14,6.81196672980505e-13,"ENSG00000229635","LOC100421273"
0.234294285151557,-0.647634699313136,0.528606880326478,-1.22517266311998,0.220510172028124,NA,"ENSG00000229636","KRT8P21"
1.140235332218,2.22635069863852,0.908060580109833,2.45176450492899,0.0142157663894699,0.0252509059800486,"ENSG00000229637","PRAC2"
107.13498507161,0.263075159092183,0.149351654280068,1.7614479086978,0.0781626223354278,0.114707944357415,"ENSG00000229638","RPL4P4"
0.783880617515587,1.79496237730834,0.961574853223588,1.86669022311773,0.0619448598451332,0.0937257101842151,"ENSG00000229639","LINC01758"
0.846587611956599,1.63134933864016,0.871194931437033,1.8725422747229,0.0611316189825688,0.0926564657991761,"ENSG00000229642",NA
272.632308812558,-1.22793947698768,0.237698460334434,-5.1659546942795,2.39214734600423e-07,9.78840032280767e-07,"ENSG00000229644","NAMPTP1"
0.774486126655413,0.711743498478555,0.581977298281509,1.22297467715704,0.221339260873689,0.283886804510071,"ENSG00000229646",NA
1.47085248291025,0.864048338759418,0.313930321651445,2.75235706514124,0.00591679690598616,0.0114389329686733,"ENSG00000229647","MYOSLID"
0.460769156147951,0.516699402790719,0.454748187706405,1.13623191198798,0.255859518132037,0.321522408082406,"ENSG00000229648","RPSAP22"
0.458842586739513,0.929567372487239,0.829268200530144,1.12094901491818,0.262309565396079,0.328366458034371,"ENSG00000229649","LINC02681"
1.79829850848856,0.304654565814757,0.317225629060224,0.960371854938995,0.336868097956339,0.407318611361414,"ENSG00000229652",NA
1.60768123124463,1.60822226418447,0.432543498151651,3.71805904159175,0.00020075935543266,0.000517110276130804,"ENSG00000229654","LINC02526"
68.6513632162643,0.498018624403411,0.269589833370226,1.84731975303938,0.0647008117669076,0.0973295798953864,"ENSG00000229656","ITGB1-DT"
0.582311515204276,0.809424381240834,0.398565582400106,2.0308436477796,0.042270857742482,0.0668988256311471,"ENSG00000229657","RPL13AP11"
0.025893118068226,-0.469795368755956,2.62712672977929,-0.178824783528971,0.858075284506317,NA,"ENSG00000229658",NA
24.908265230283,-0.415829659127258,0.191196388133038,-2.17488239808127,0.0296389302796687,0.0487956917937624,"ENSG00000229659","RPL26P6"
1.12246816854678,1.45438725589402,0.46867899388316,3.10316287880527,0.00191464233472783,0.0041003054004846,"ENSG00000229660",NA
0.247926637887287,0.0445122763761119,0.545352632674351,0.081621090115268,0.934948029763459,NA,"ENSG00000229661",NA
0.0599536328363964,-0.271439609322444,1.73435260185399,-0.156507741869952,0.875632817312493,NA,"ENSG00000229662","LOC100420084"
0.0472950560298294,-0.383874995775703,1.73712298229525,-0.220983200204105,0.825105513925187,NA,"ENSG00000229663","DPY19L4P1"
1.71257821643463,1.21241531732652,0.427404830841877,2.83669071998642,0.00455837444381529,0.00902659764907976,"ENSG00000229664",NA
7.98988857337984,0.420718606243808,0.197006209970946,2.13556012425119,0.0327152845882499,0.0532895456428373,"ENSG00000229666",NA
0.0357437462090466,-0.41631514213016,2.1918120380198,-0.189941078390226,0.849355302465914,NA,"ENSG00000229668",NA
0.176184757612915,-0.0651710735765202,0.601986730577571,-0.108259983594642,0.913789464463063,NA,"ENSG00000229670",NA
5.54465936204578,0.259218768966242,0.221088760677275,1.17246470680898,0.241010533816404,0.305629032021861,"ENSG00000229671",NA
5.47384824732508,2.32545555767261,0.434587048840073,5.35095457602643,8.74914832736583e-08,3.8366205578344e-07,"ENSG00000229672",NA
0.575438348383441,0.57701154771469,0.40172544379548,1.43633308924403,0.150907582727476,0.203389147841461,"ENSG00000229673",NA
0.176007672898976,-0.448574494534979,0.964411789380951,-0.465127551813646,0.641840116562748,NA,"ENSG00000229674","H2AL3"
8.79713798528978,2.78487593271469,0.418778486627694,6.64999760408067,2.9309779068264e-11,2.04401376102486e-10,"ENSG00000229676","ZNF492"
0.711340681084817,-0.202927425502147,0.3513888080711,-0.577501106583584,0.56360099131063,0.62922367735119,"ENSG00000229677","RPL17P28"
